                 Estimate   Std. Error
ln_bdev      1.584780e-06 1.003831e-03
ln_bdev      6.133780e-06 1.056034e-03
ln_bdev     -4.168176e-06 1.026251e-03
ln_bdev     -5.481290e-06 1.044982e-03
ln_bdev     -5.318941e-06 1.927090e-03
ln_bdev      2.766881e-06 1.011650e-03
ln_bdev      1.290240e-06 1.002542e-03
sd_z1        1.240781e+01 7.058471e-01
sd_z1        1.157116e+01 6.034301e-01
sd_z1        1.257973e+01 7.338521e-01
sd_z1        1.088434e+01 5.367545e-01
sd_z1        1.136751e+01 5.813448e-01
sd_z1        1.003738e+01 4.949597e-01
sd_z1        1.157640e+01 6.039501e-01
sd_z1        1.222071e+01 7.078065e-01
sd_z1        1.131469e+01 5.800791e-01
sd_z1        1.093678e+01 5.409974e-01
sd_z1        1.334377e+01 9.085923e-01
sd_z1        1.175309e+01 6.285292e-01
sd_z1        1.156981e+01 6.045209e-01
sd_z1        1.324343e+01 8.790536e-01
sd_z1        1.304767e+01 8.285149e-01
sd_z1        1.209271e+01 6.616218e-01
sd_z1        1.324203e+01 8.787308e-01
sd_z1        1.288657e+01 7.924397e-01
sd_z1        1.288866e+01 7.929287e-01
sd_z1        1.243577e+01 7.569954e-01
sd_z1        1.294431e+01 8.048447e-01
sd_z1        1.284105e+01 7.828128e-01
sd_z1        1.258256e+01 7.343305e-01
sd_z1        1.305484e+01 8.301174e-01
sd_z1        1.279565e+01 8.756059e-01
sd_z1        1.091074e+01 5.388797e-01
sd_z1        1.157634e+01 6.039956e-01
sd_z1        1.010306e+01 4.984917e-01
sd_z1        1.090023e+01 5.380275e-01
sd_z1        1.184561e+01 6.320597e-01
sd_z1        1.141041e+01 5.860067e-01
sd_z1        1.184106e+01 6.315272e-01
sd_z1        1.187970e+01 6.471247e-01
sd_z1        1.140657e+01 5.855817e-01
sd_z1        1.182729e+01 6.299817e-01
sd_z1        1.139108e+01 5.838848e-01
sd_z1        1.188744e+01 6.483195e-01
sd_z1        1.225131e+01 6.828455e-01
sd_z1        1.095113e+01 5.513716e-01
sd_z1        1.183645e+01 6.310364e-01
sd_z1        1.157637e+01 6.039652e-01
sd_z1        1.128494e+01 5.775486e-01
sd_z1        1.156588e+01 6.029344e-01
sd_z1        1.119112e+01 5.635154e-01
sd_z1        9.843725e+00 4.718487e-01
sd_z1        1.181332e+01 6.285115e-01
sd_z1        1.126692e+01 5.760177e-01
sd_z1        1.225125e+01 6.828827e-01
sd_z1        1.205663e+01 6.570248e-01
sd_z1        1.257968e+01 7.338814e-01
sd_z1        1.295223e+01 8.066253e-01
sd_z1        1.272306e+01 7.596762e-01
sd_z1        1.349286e+01 9.581351e-01
sd_z1        1.356750e+01 9.860879e-01
sd_z1        1.295431e+01 8.069884e-01
sd_z1        1.126085e+01 5.755323e-01
sd_z1        1.221045e+01 7.056621e-01
sd_z1        1.205257e+01 6.565202e-01
sd_z1        1.157322e+01 6.049368e-01
sd_z1        1.243006e+01 7.093914e-01
sd_z1        9.590415e+00 4.725288e-01
sd_z1        1.116419e+01 5.609697e-01
sd_z1        9.843733e+00 4.718467e-01
sd_z1        1.115966e+01 5.605434e-01
sd_z1        1.200567e+01 6.675281e-01
sd_z1        1.157323e+01 6.049331e-01
sd_z1        1.182731e+01 6.299703e-01
sd_z1        1.156981e+01 6.045175e-01
sd_z1        1.090023e+01 5.380264e-01
sd_z1        8.247180e+00 4.137963e-01
sd_z1        1.137934e+01 5.826177e-01
sd_z1        1.258524e+01 7.349117e-01
sd_z1        1.205252e+01 6.565598e-01
sd_z1        1.094424e+01 5.508795e-01
sd_z1        1.225123e+01 6.828998e-01
sd_z1        1.115056e+01 5.596935e-01
sd_z1        1.137541e+01 5.821934e-01
sd_z1        1.090550e+01 5.384502e-01
sd_z1        1.157116e+01 6.034348e-01
sd_z1        1.023675e+01 4.929208e-01
sd_z1        1.172946e+01 6.252508e-01
sd_z1        1.187716e+01 6.467122e-01
sd_z1        9.391015e+00 4.507175e-01
sd_z1        1.258252e+01 7.343547e-01
sd_z1        1.025123e+01 4.937583e-01
sd_z1        1.187192e+01 6.459179e-01
sd_z1        1.205265e+01 6.564764e-01
sd_z1        1.272314e+01 7.596329e-01
sd_z1        1.284329e+01 7.832598e-01
sd_z1        1.242694e+01 7.088555e-01
sd_z1        1.254315e+01 7.862117e-01
sd_z1        1.093044e+01 5.498581e-01
sd_z1        1.172948e+01 6.252452e-01
sd_z1        9.852231e+00 4.722697e-01
sd_z1        1.115057e+01 5.596900e-01
sd_z1        1.115511e+01 5.601184e-01
sd_z1        1.224773e+01 6.823302e-01
sd_z1        1.094425e+01 5.508732e-01
sd_z1        1.173246e+01 6.256566e-01
sd_z1        1.060413e+01 5.160427e-01
sd_z1        1.088965e+01 5.371793e-01
sd_z1        1.064065e+01 5.185722e-01
sd_z1        1.058563e+01 5.147771e-01
sd_z1        1.089495e+01 5.376023e-01
sd_z1        1.116419e+01 5.609679e-01
sd_z1        1.156589e+01 6.029312e-01
sd_z1        1.188234e+01 6.475101e-01
sd_z1        1.205260e+01 6.565022e-01
sd_z1        1.243011e+01 7.093552e-01
sd_z1        1.258818e+01 7.996465e-01
sd_z1        1.258259e+01 7.343164e-01
sd_z1        1.258253e+01 7.343499e-01
sd_z1        1.340085e+01 9.266038e-01
sd_z1        1.295245e+01 8.064975e-01
sd_z1        1.258265e+01 7.342943e-01
sd_z1        1.157324e+01 6.049292e-01
sd_z1        1.027276e+01 4.950205e-01
sd_z1        1.024401e+01 4.933388e-01
sd_z1        9.370891e+00 4.498346e-01
sd_z1        1.056685e+01 5.254224e-01
sd_z1        1.137936e+01 5.826129e-01
sd_z1        1.090024e+01 5.380261e-01
sd_z1        1.119556e+01 5.639421e-01
sd_z1        9.910918e+00 4.752348e-01
sd_z1        1.062247e+01 5.173059e-01
sd_z1        1.172651e+01 6.248311e-01
sd_z1        1.091076e+01 5.388724e-01
sd_z1        1.092121e+01 5.397235e-01
sd_z1        1.211576e+01 6.871948e-01
sd_z1        1.138326e+01 5.830401e-01
sd_z1        1.061027e+01 5.164612e-01
sd_z1        1.138327e+01 5.830378e-01
sd_z1        1.173541e+01 6.260730e-01
sd_z1        1.126086e+01 5.755243e-01
sd_z1        1.172349e+01 6.244234e-01
sd_z1        1.256845e+01 7.318813e-01
sd_z1        1.294432e+01 8.048311e-01
sd_z1        1.024401e+01 4.933386e-01
sd_z1        1.023676e+01 4.929182e-01
sd_z1        1.087367e+01 5.359087e-01
sd_z1        1.172648e+01 6.248363e-01
sd_z1        1.226553e+01 6.849026e-01
sd_z1        1.243328e+01 7.098408e-01
sd_z1        1.256557e+01 7.314089e-01
sd_z1        1.284320e+01 7.833070e-01
sd_z1        1.002788e+01 4.944567e-01
sd_z1        1.228895e+01 7.222770e-01
sd_z1        1.116870e+01 5.613948e-01
sd_z1        1.258539e+01 7.348045e-01
sd_z1        1.242389e+01 7.083060e-01
sd_z1        8.894754e+00 4.411348e-01
sd_z1        1.155006e+01 6.013818e-01
sd_z1        1.256834e+01 7.319414e-01
sd_z1        1.206873e+01 6.585709e-01
sd_z1        1.172348e+01 6.244276e-01
sd_z1        1.179941e+01 6.269088e-01
sd_z1        1.158166e+01 6.044387e-01
sd_z1        1.243332e+01 7.098216e-01
sd_z1        1.305468e+01 8.302184e-01
sd_z1        1.284992e+01 7.846301e-01
sd_z1        1.055093e+01 5.244226e-01
sd_z1        1.097167e+01 5.528850e-01
sd_z1        1.057942e+01 5.143568e-01
sd_z1        1.283645e+01 7.819915e-01
sd_z1        1.097849e+01 5.533736e-01
sd_z1        1.115056e+01 5.596925e-01
sd_z1        1.127891e+01 5.770716e-01
sd_z1        1.156644e+01 6.040901e-01
sd_z1        1.089495e+01 5.376039e-01
sd_z1        1.181340e+01 6.284493e-01
sd_z1        1.094426e+01 5.508646e-01
sd_z1        1.007508e+01 4.969749e-01
sd_z1        1.173248e+01 6.256510e-01
sd_z1        9.818090e+00 4.705718e-01
sd_z1        8.921131e+00 4.422666e-01
sd_z1        1.115511e+01 5.601195e-01
sd_z1        1.156642e+01 6.040923e-01
sd_z1        1.060413e+01 5.160432e-01
sd_z1        1.179934e+01 6.269657e-01
sd_z1        1.088434e+01 5.367553e-01
sd_z1        1.210779e+01 6.857174e-01
sd_z1        1.090023e+01 5.380279e-01
sd_z1        1.020755e+01 4.912400e-01
sd_z1        9.340437e+00 4.485069e-01
sd_z1        1.057320e+01 5.139351e-01
sd_z1        9.826663e+00 4.709974e-01
sd_z1        1.087902e+01 5.363295e-01
sd_z1        1.171747e+01 6.236024e-01
sd_z1        1.005629e+01 4.959643e-01
sd_z1        1.057320e+01 5.139343e-01
sd_z1        8.060758e+00 3.973338e-01
sd_z1        1.135557e+01 5.800753e-01
sd_z1        1.087367e+01 5.359069e-01
sd_z1        1.153943e+01 6.003590e-01
sd_z1        1.155268e+01 6.024152e-01
sd_z1        1.171144e+01 6.227761e-01
sd_z1        1.116872e+01 5.613911e-01
sd_z1        1.126691e+01 5.760253e-01
sd_z1        1.013083e+01 4.999722e-01
sd_z1        1.032226e+01 4.979556e-01
sd_z1        9.860692e+00 4.726949e-01
sd_z1        1.158159e+01 6.044878e-01
sd_z1        1.094425e+01 5.508682e-01
sd_z1        1.173544e+01 6.260643e-01
sd_z1        1.060412e+01 5.160456e-01
sd_z1        9.835201e+00 4.714246e-01
sd_z1        1.138326e+01 5.830421e-01
sd_z1        1.172950e+01 6.252412e-01
sd_z1        1.058564e+01 5.147750e-01
sd_z1        1.126689e+01 5.760395e-01
sd_z1        1.009378e+01 4.979728e-01
sd_z1        1.064064e+01 5.185741e-01
sd_z1        9.860694e+00 4.726943e-01
sd_z1        1.187973e+01 6.471150e-01
sd_z1        1.173840e+01 6.264752e-01
sd_z1        1.187973e+01 6.471145e-01
sd_z1        1.226910e+01 6.853981e-01
sd_z1        1.119111e+01 5.635182e-01
sd_z1        1.155957e+01 6.032529e-01
sd_z1        1.058563e+01 5.147764e-01
sd_z1        1.059057e+01 5.269073e-01
sd_z1        1.173546e+01 6.260604e-01
sd_z1        1.058563e+01 5.147773e-01
sd_z1        1.095801e+01 5.518679e-01
sd_z1        1.157126e+01 6.033887e-01
sd_z1        1.095800e+01 5.518713e-01
sd_z1        1.116420e+01 5.609655e-01
sd_z1        8.973273e+00 4.445468e-01
sd_z1        1.060416e+01 5.160373e-01
sd_z1        9.852232e+00 4.722701e-01
sd_z1        1.211775e+01 6.875620e-01
sd_z1        1.057943e+01 5.143543e-01
sd_z1        1.051882e+01 5.224276e-01
sd_z1        9.809474e+00 4.701492e-01
sd_z1        1.180873e+01 6.279476e-01
sd_z1        9.826661e+00 4.709981e-01
sd_z1        1.090551e+01 5.384496e-01
sd_z1        1.138327e+01 5.830391e-01
sd_z1        9.340428e+00 4.485089e-01
sd_z1        1.027991e+01 4.954369e-01
sd_z1        1.027277e+01 4.950184e-01
sd_z1        1.118219e+01 5.626671e-01
sd_z1        9.590406e+00 4.725358e-01
sd_z1        1.025842e+01 4.941822e-01
sd_z1        1.136749e+01 5.813538e-01
sd_z1        1.126084e+01 5.755388e-01
sd_z1        1.096482e+01 5.523927e-01
sd_z1        1.116871e+01 5.613932e-01
sd_z1        1.097170e+01 5.528593e-01
sd_z1        1.116420e+01 5.609658e-01
sd_z1        8.120777e+00 3.996431e-01
sd_z1        1.189258e+01 6.491095e-01
sd_z1        9.843732e+00 4.718468e-01
sd_z1        1.127296e+01 5.765185e-01
sd_z1        1.011234e+01 4.989825e-01
sd_z1        1.025843e+01 4.941791e-01
sd_z1        8.215749e+00 4.124739e-01
sd_z1        8.960326e+00 4.439668e-01
sd_z1        1.091600e+01 5.392974e-01
sd_z1        1.305308e+01 8.296969e-01
sd_z1        1.056686e+01 5.254155e-01
sd_z1        1.095115e+01 5.513610e-01
sd_z1        1.095113e+01 5.513728e-01
sd_z1        6.140115e+00 3.239014e-01
sd_z1        1.012159e+01 4.994843e-01
sd_z1        1.226189e+01 6.844760e-01
sd_z1        1.011236e+01 4.989704e-01
sd_z1        1.243963e+01 7.108130e-01
sd_z1        1.096487e+01 5.523599e-01
sd_z1        1.224767e+01 6.823642e-01
sd_z1        1.116869e+01 5.613994e-01
sd_z1        1.158157e+01 6.045084e-01
sd_z1        8.152071e+00 4.098301e-01
sd_z1        1.051075e+01 5.219204e-01
sd_z1        1.090254e+01 5.478692e-01
sd_z1        1.022950e+01 4.924968e-01
sd_z1        9.877542e+00 4.735422e-01
sd_z1        9.380970e+00 4.502766e-01
sd_z1        1.094428e+01 5.508537e-01
sd_z1        1.212170e+01 6.882988e-01
sd_z1        8.973294e+00 4.445336e-01
sd_z1        1.116419e+01 5.609678e-01
sd_z1        9.869121e+00 4.731209e-01
sd_z1        1.092641e+01 5.401484e-01
sd_z1        1.059843e+01 5.274046e-01
sd_z1        1.101227e+01 5.558818e-01
sd_z1        9.601271e+00 4.730511e-01
sd_z1        1.185475e+01 6.330596e-01
sd_z1        1.061637e+01 5.168853e-01
sd_z1        9.470154e+00 4.542263e-01
sd_z1        1.272316e+01 7.596231e-01
sd_z1        1.157112e+01 6.034633e-01
sd_z1        1.115056e+01 5.596927e-01
sd_z1        1.022220e+01 4.920782e-01
sd_z1        9.612095e+00 4.735700e-01
sd_z1        9.401028e+00 4.511576e-01
sd_z1        9.852227e+00 4.722704e-01
sd_z1        9.843729e+00 4.718477e-01
sd_z1        1.115512e+01 5.601155e-01
sd_z1        6.166201e+00 3.250726e-01
sd_z1        9.601288e+00 4.730409e-01
sd_z1        8.105871e+00 3.990690e-01
sd_z1        8.168084e+00 4.104961e-01
sd_z1        9.546654e+00 4.704332e-01
sd_z1        9.340444e+00 4.485055e-01
sd_z1        1.089495e+01 5.376042e-01
sd_z1        8.934246e+00 4.428325e-01
sd_z1        1.090550e+01 5.384509e-01
sd_z1        9.835209e+00 4.714226e-01
sd_z1        1.115055e+01 5.596967e-01
sd_z1        8.757167e+00 4.244011e-01
sd_z1        8.757168e+00 4.244010e-01
sd_z1        1.007510e+01 4.969669e-01
sd_z1        9.370886e+00 4.498358e-01
sd_z1        7.250225e+00 3.658359e-01
sd_z2        4.634877e+00 2.527556e-01
sd_z2        7.277485e+00 3.733501e-01
sd_z2        7.317094e+00 3.750206e-01
sd_z2        7.269054e+00 3.665802e-01
sd_z2        8.120777e+00 3.996432e-01
sd_z2        9.037480e+00 4.473367e-01
sd_z2        7.257533e+00 3.725098e-01
sd_z2        4.214670e+00 2.305103e-01
sd_z2        5.925269e+00 3.141714e-01
sd_z2        4.085143e+00 2.240182e-01
sd_z2        6.318599e-01 3.607784e-02
sd_z2        5.908075e+00 3.100259e-01
sd_z2        4.380057e+00 2.387200e-01
sd_z2        3.409237e+00 1.899116e-01
sd_z2        6.318599e-01 3.607784e-02
sd_z2        3.963133e+00 2.188171e-01
sd_z2        3.463811e+00 1.927942e-01
sd_z2        3.517429e+00 1.956190e-01
sd_z2        3.463810e+00 1.927945e-01
sd_z2        6.317780e-03 3.606947e-04
sd_z2        1.093242e+00 6.231189e-02
sd_z2        6.318283e-03 3.607604e-04
sd_z2        4.438215e+00 2.429535e-01
sd_z2        4.356470e+00 2.388454e-01
sd_z2        6.317780e-03 3.606947e-04
sd_z2        4.298357e+00 2.346757e-01
sd_z2        4.314883e+00 2.367502e-01
sd_z2        7.297327e+00 3.741930e-01
sd_z2        6.317780e-03 3.606947e-04
sd_z2        4.230224e+00 2.324654e-01
sd_z2        7.056610e+00 3.581294e-01
sd_z2        4.272809e+00 2.346225e-01
sd_z2        4.380057e+00 2.387200e-01
sd_z2        7.056611e+00 3.581292e-01
sd_z2        4.397574e+00 2.409140e-01
sd_z2        5.961196e+00 3.123514e-01
sd_z2        7.135245e+00 3.612710e-01
sd_z2        4.397575e+00 2.409137e-01
sd_z2        6.060854e+00 3.203289e-01
sd_z2        4.314884e+00 2.367498e-01
sd_z2        6.034091e+00 3.191186e-01
sd_z2        6.060854e+00 3.203291e-01
sd_z2        6.113861e+00 3.227213e-01
sd_z2        7.056615e+00 3.581287e-01
sd_z2        6.317780e-03 3.606947e-04
sd_z2        8.930989e-01 5.094908e-02
sd_z2        4.438215e+00 2.429537e-01
sd_z2        4.397573e+00 2.409145e-01
sd_z2        4.356469e+00 2.388461e-01
sd_z2        4.438214e+00 2.429543e-01
sd_z2        4.438212e+00 2.429552e-01
sd_z2        4.397574e+00 2.409143e-01
sd_z2        4.438210e+00 2.429561e-01
sd_z2        4.438213e+00 2.429550e-01
sd_z2        4.397574e+00 2.409142e-01
sd_z2        6.166194e+00 3.250762e-01
sd_z2        4.459881e+00 2.426498e-01
sd_z2        4.397574e+00 2.409142e-01
sd_z2        4.339448e+00 2.367126e-01
sd_z2        4.356467e+00 2.388468e-01
sd_z2        4.356469e+00 2.388460e-01
sd_z2        4.298358e+00 2.346757e-01
sd_z2        7.231304e+00 3.650868e-01
sd_z2        4.339449e+00 2.367125e-01
sd_z2        4.380058e+00 2.387199e-01
sd_z2        4.339449e+00 2.367125e-01
sd_z2        4.397575e+00 2.409137e-01
sd_z2        4.380057e+00 2.387200e-01
sd_z2        4.380057e+00 2.387199e-01
sd_z2        8.921107e+00 4.422811e-01
sd_z2        4.380057e+00 2.387200e-01
sd_z2        4.356466e+00 2.388474e-01
sd_z2        4.397572e+00 2.409151e-01
sd_z2        4.397573e+00 2.409145e-01
sd_z2        4.397572e+00 2.409149e-01
sd_z2        6.317780e-03 3.606947e-04
sd_z2        6.317780e-03 3.606947e-04
sd_z2        4.380058e+00 2.387199e-01
sd_z2        4.397574e+00 2.409139e-01
sd_z2        7.269051e+00 3.665806e-01
sd_z2        4.459880e+00 2.426498e-01
sd_z2        4.420198e+00 2.406987e-01
sd_z2        7.154654e+00 3.620434e-01
sd_z2        4.397574e+00 2.409142e-01
sd_z2        6.065295e+00 3.168791e-01
sd_z2        4.499121e+00 2.445738e-01
sd_z2        4.397576e+00 2.409130e-01
sd_z2        4.397576e+00 2.409133e-01
sd_z2        4.397576e+00 2.409134e-01
sd_z2        4.397574e+00 2.409140e-01
sd_z2        4.459880e+00 2.426499e-01
sd_z2        4.438215e+00 2.429536e-01
sd_z2        4.459881e+00 2.426498e-01
sd_z2        6.065296e+00 3.168790e-01
sd_z2        4.420197e+00 2.406987e-01
sd_z2        8.090892e+00 3.984938e-01
sd_z2        6.113866e+00 3.227190e-01
sd_z2        7.277479e+00 3.733531e-01
sd_z2        6.317780e-03 3.606947e-04
sd_z2        8.075858e+00 3.979149e-01
sd_z2        4.499120e+00 2.445738e-01
sd_z2        8.719966e+00 4.229279e-01
sd_z2        7.269054e+00 3.665802e-01
sd_z2        6.090889e+00 3.179863e-01
sd_z2        7.173961e+00 3.628116e-01
sd_z2        6.113862e+00 3.227210e-01
sd_z2        4.380059e+00 2.387199e-01
sd_z2        4.397575e+00 2.409138e-01
sd_z2        4.397574e+00 2.409141e-01
sd_z2        6.317780e-03 3.606947e-04
sd_z2        4.438216e+00 2.429532e-01
sd_z2        4.397574e+00 2.409142e-01
sd_z2        4.397571e+00 2.409156e-01
sd_z2        4.438218e+00 2.429527e-01
sd_z2        4.397578e+00 2.409126e-01
sd_z2        4.339449e+00 2.367125e-01
sd_z2        7.173960e+00 3.628118e-01
sd_z2        4.459880e+00 2.426498e-01
sd_z2        6.039532e+00 3.157622e-01
sd_z2        6.034092e+00 3.191184e-01
sd_z2        4.380058e+00 2.387199e-01
sd_z2        6.065296e+00 3.168791e-01
sd_z2        8.694933e+00 4.219382e-01
sd_z2        9.299339e+00 4.467271e-01
sd_z2        7.154655e+00 3.620434e-01
sd_z2        4.499121e+00 2.445737e-01
sd_z2        4.339449e+00 2.367125e-01
sd_z2        7.135248e+00 3.612706e-01
sd_z2        4.380057e+00 2.387200e-01
sd_z2        7.193172e+00 3.635748e-01
sd_z2        6.013597e+00 3.146353e-01
sd_z2        7.193173e+00 3.635746e-01
sd_z2        7.193170e+00 3.635752e-01
sd_z2        8.247188e+00 4.137917e-01
sd_z2        4.537928e+00 2.464714e-01
sd_z2        4.596380e+00 2.508454e-01
sd_z2        4.596375e+00 2.508474e-01
sd_z2        4.459881e+00 2.426498e-01
sd_z2        7.269054e+00 3.665802e-01
sd_z2        4.576315e+00 2.483435e-01
sd_z2        8.929567e-01 5.093053e-02
sd_z2        6.007154e+00 3.178980e-01
sd_z2        8.168080e+00 4.104984e-01
sd_z2        4.634876e+00 2.527558e-01
sd_z2        7.297330e+00 3.741910e-01
sd_z2        6.294206e+00 3.307992e-01
sd_z2        4.614292e+00 2.501906e-01
sd_z2        9.340432e+00 4.485081e-01
sd_z2        7.277487e+00 3.733486e-01
sd_z2        4.438219e+00 2.429522e-01
sd_z2        6.217875e+00 3.273921e-01
sd_z2        4.557474e+00 2.489112e-01
sd_z2        6.217873e+00 3.273931e-01
sd_z2        9.535577e+00 4.699360e-01
sd_z2        4.537928e+00 2.464715e-01
sd_z2        6.243477e+00 3.285358e-01
sd_z2        4.314886e+00 2.367485e-01
sd_z2        4.356470e+00 2.388455e-01
sd_z2        4.356467e+00 2.388471e-01
sd_z2        6.034097e+00 3.191159e-01
sd_z2        7.297332e+00 3.741900e-01
sd_z2        8.135979e+00 4.091698e-01
sd_z2        7.269053e+00 3.665804e-01
sd_z2        7.356314e+00 3.766799e-01
sd_z2        9.513409e+00 4.688832e-01
sd_z2        8.105866e+00 3.990698e-01
sd_z2        8.199898e+00 4.118325e-01
sd_z2        4.420198e+00 2.406987e-01
sd_z2        8.105866e+00 3.990697e-01
sd_z2        6.166196e+00 3.250750e-01
sd_z2        7.277482e+00 3.733514e-01
sd_z2        4.518152e+00 2.469523e-01
sd_z2        6.090891e+00 3.179861e-01
sd_z2        7.287789e+00 3.673200e-01
sd_z2        8.247199e+00 4.137856e-01
sd_z2        8.806093e+00 4.263513e-01
sd_z2        4.420197e+00 2.406987e-01
sd_z2        4.420197e+00 2.406988e-01
sd_z2        6.243469e+00 3.285403e-01
sd_z2        4.499120e+00 2.445738e-01
sd_z2        6.166668e+00 3.212511e-01
sd_z2        9.370888e+00 4.498353e-01
sd_z2        6.216380e+00 3.233811e-01
sd_z2        4.499120e+00 2.445738e-01
sd_z2        7.306429e+00 3.680557e-01
sd_z2        4.499120e+00 2.445738e-01
sd_z2        7.287789e+00 3.673200e-01
sd_z2        6.191605e+00 3.223204e-01
sd_z2        7.375804e+00 3.774915e-01
sd_z2        4.576316e+00 2.483434e-01
sd_z2        8.105867e+00 3.990696e-01
sd_z2        4.576315e+00 2.483435e-01
sd_z2        4.614292e+00 2.501905e-01
sd_z2        6.243481e+00 3.285341e-01
sd_z2        6.166673e+00 3.212506e-01
sd_z2        6.241000e+00 3.244326e-01
sd_z2        5.987484e+00 3.134985e-01
sd_z2        8.231494e+00 4.131371e-01
sd_z2        8.921129e+00 4.422674e-01
sd_z2        9.774786e+00 4.684438e-01
sd_z2        8.075859e+00 3.979147e-01
sd_z2        6.007153e+00 3.178984e-01
sd_z2        8.199912e+00 4.118237e-01
sd_z2        6.065296e+00 3.168791e-01
sd_z2        6.039530e+00 3.157625e-01
sd_z2        8.120772e+00 3.996441e-01
sd_z2        9.360769e+00 4.493940e-01
sd_z2        7.231308e+00 3.650864e-01
sd_z2        7.250229e+00 3.658354e-01
sd_z2        6.140109e+00 3.239041e-01
sd_z2        6.140113e+00 3.239023e-01
sd_z2        8.719963e+00 4.229286e-01
sd_z2        6.013596e+00 3.146353e-01
sd_z2        7.212288e+00 3.643329e-01
sd_z2        7.193174e+00 3.635746e-01
sd_z2        7.193175e+00 3.635745e-01
sd_z2        1.005628e+01 4.959755e-01
sd_z2        9.792183e+00 4.692978e-01
sd_z2        7.250230e+00 3.658354e-01
sd_z2        8.830294e+00 4.273167e-01
sd_z2        8.894757e+00 4.411334e-01
sd_z2        7.212291e+00 3.643325e-01
sd_z2        7.250226e+00 3.658358e-01
sd_z2        8.921120e+00 4.422728e-01
sd_z2        8.199946e+00 4.118074e-01
sd_z2        8.921118e+00 4.422743e-01
sd_z2        8.060759e+00 3.973336e-01
sd_z2        8.947280e+00 4.434176e-01
sd_z2        8.090904e+00 3.984921e-01
sd_z2        8.781726e+00 4.253783e-01
sd_z2        8.781723e+00 4.253787e-01
sd_z2        8.842323e+00 4.277981e-01
sd_z2        7.356325e+00 3.766734e-01
sd_z2        8.165125e+00 4.013510e-01
sd_z2        9.011932e+00 4.462239e-01
sd_z2        8.830290e+00 4.273175e-01
sd_z2        8.075861e+00 3.979144e-01
sd_z2        8.769465e+00 4.248912e-01
sd_z2        8.830283e+00 4.273188e-01
sd_z2        9.340443e+00 4.485058e-01
sd_z2        8.769465e+00 4.248910e-01
sd_z2        9.319958e+00 4.476187e-01
sd_z2        9.568582e+00 4.714964e-01
sd_z2        8.793926e+00 4.258667e-01
sd_z2        7.250221e+00 3.658367e-01
sd_z2        7.336749e+00 3.758532e-01
sd_z2        9.535570e+00 4.699403e-01
sd_z2        7.154653e+00 3.620436e-01
sd_z2        1.005630e+01 4.959595e-01
sd_z2        7.173963e+00 3.628114e-01
sd_z2        7.154655e+00 3.620434e-01
sd_z2        7.096134e+00 3.597099e-01
sd_z2        8.090895e+00 3.984934e-01
sd_z2        8.973298e+00 4.445315e-01
sd_z2        7.257531e+00 3.725107e-01
sd_z2        7.212286e+00 3.643331e-01
sd_z2        8.199927e+00 4.118158e-01
sd_z2        8.960326e+00 4.439668e-01
sd_z2        7.154656e+00 3.620432e-01
sd_z2        8.184039e+00 4.111568e-01
sd_z2        7.257533e+00 3.725100e-01
sd_z2        8.934236e+00 4.428379e-01
sd_z2        7.237487e+00 3.716639e-01
sd_z2        9.557638e+00 4.709630e-01
sd_z2        8.934227e+00 4.428431e-01
sd_z2        7.237470e+00 3.716741e-01
sd_z2        7.257538e+00 3.725073e-01
sd_z2        7.217353e+00 3.708081e-01
sd_z2        7.197109e+00 3.699527e-01
sd_z2        8.215732e+00 4.124830e-01
sd_z2        8.757152e+00 4.244043e-01
sd_z2        8.921095e+00 4.422892e-01
sd_z2        7.356330e+00 3.766709e-01
sd_z2        9.024739e+00 4.467751e-01
sd_z2        9.024725e+00 4.467831e-01
sd_z2        8.842324e+00 4.277979e-01
sd_z2        8.045594e+00 3.967501e-01
sd_z2        8.060758e+00 3.973337e-01
sd_z2        8.199921e+00 4.118190e-01
sd_z2        8.769469e+00 4.248905e-01
sd_z2        8.184031e+00 4.111606e-01
sd_z2        8.075857e+00 3.979150e-01
sd_z2        9.350617e+00 4.489516e-01
sd_z2        9.818084e+00 4.705732e-01
sd_z2        1.004685e+01 4.954638e-01
sd_z2        1.086016e+01 5.448644e-01
sd_z2        1.008444e+01 4.974770e-01
sd_z2        1.003737e+01 4.949682e-01
sd_z2        8.769464e+00 4.248912e-01
sd_z2        1.054181e+01 5.118264e-01
sd_z2        8.947319e+00 4.433951e-01
sd_z2        8.947284e+00 4.434151e-01
sd_z2        8.105865e+00 3.990698e-01
sd_z2        1.261306e+00 7.179859e-02
sd_z2        9.546621e+00 4.704518e-01
sd_z2        9.340440e+00 4.485062e-01
sd_z2        9.852227e+00 4.722704e-01
sd_z2        9.380967e+00 4.502773e-01
sd_z2        8.793934e+00 4.258650e-01
sd_z2        1.052692e+01 5.229076e-01
sd_z2        1.092351e+01 5.493510e-01
sd_z2        8.769469e+00 4.248902e-01
sd_z2        8.986225e+00 4.450942e-01
sd_z2        1.013085e+01 4.999617e-01
sd_z2        9.877549e+00 4.735409e-01
sd_z2        8.806096e+00 4.263507e-01
sd_z2        1.056689e+01 5.253985e-01
sd_z2        1.025123e+01 4.937587e-01
sd_z2        9.869127e+00 4.731193e-01
sd_z2        1.027275e+01 4.950223e-01
sd_z2        8.830296e+00 4.273162e-01
sd_z2        1.027991e+01 4.954359e-01
sd_z2        1.013082e+01 4.999762e-01
