"","names.Report.value.","Report.value"
"1672","sd_z1",11.6425215022367
"1673","sd_z1",11.8223889935562
"1674","sd_z1",9.05539708363023
"1675","sd_z1",12.685238478795
"1676","sd_z1",9.97313354436799
"1677","sd_z1",11.8159830391566
"1678","sd_z1",12.3157036175866
"1679","sd_z1",12.7736959386978
"1680","sd_z1",12.849432635406
"1681","sd_z1",12.5818061242645
"1682","sd_z1",12.6986296337004
"1683","sd_z1",11.4357790817936
"1684","sd_z1",11.6389165675865
"1685","sd_z1",9.53924604026158
"1686","sd_z1",10.9656614053004
"1687","sd_z1",10.9656614053004
"1688","sd_z1",12.4556461101489
"1689","sd_z1",11.4473588506563
"1690","sd_z1",11.6425215022367
"1691","sd_z1",10.3560562770349
"1692","sd_z1",10.6717213806926
"1693","sd_z1",10.3961164206214
"1694","sd_z1",10.3289987991732
"1695","sd_z1",10.6776337587723
"1696","sd_z1",10.9760204364615
"1697","sd_z1",11.9510332749102
"1698","sd_z1",11.8255812601997
"1699","sd_z1",12.3157036175866
"1700","sd_z1",12.5818061242645
"1701","sd_z1",12.7646708871906
"1702","sd_z1",12.6833984984115
"1703","sd_z1",12.685238478795
"1704","sd_z1",13.1509095119016
"1705","sd_z1",12.9143398374595
"1706","sd_z1",12.685238478795
"1707","sd_z1",11.4558232124017
"1708","sd_z1",9.98859750280028
"1709","sd_z1",9.96536974532095
"1710","sd_z1",9.04494998753152
"1711","sd_z1",11.1259942383249
"1712","sd_z1",11.2239773228931
"1713","sd_z1",10.6776337587723
"1714","sd_z1",11.0118830466854
"1715","sd_z1",9.60144913613773
"1716","sd_z1",10.3694793223531
"1717","sd_z1",11.6389165675865
"1718","sd_z1",10.6894140078249
"1719","sd_z1",10.7011352281287
"1720","sd_z1",12.1218491558633
"1721","sd_z1",11.2285435524627
"1722","sd_z1",10.3627765572953
"1723","sd_z1",11.2285435524627
"1724","sd_z1",11.6497068566283
"1725","sd_z1",11.7082052602823
"1726","sd_z1",11.6353034326751
"1727","sd_z1",12.6759829821268
"1728","sd_z1",12.9085234010332
"1729","sd_z1",9.96536974532095
"1730","sd_z1",9.94977810954116
"1731","sd_z1",10.6538946618656
"1732","sd_z1",11.6389165675865
"1733","sd_z1",12.4682208151249
"1734","sd_z1",12.5860922556723
"1735","sd_z1",12.6741151162042
"1736","sd_z1",12.849432635406
"1737","sd_z1",10.64971999892
"1738","sd_z1",12.3459244024508
"1739","sd_z1",10.9863291868405
"1740","sd_z1",12.685238478795
"1741","sd_z1",12.5796532896346
"1742","sd_z1",9.58084293199322
"1743","sd_z1",11.9344631174281
"1744","sd_z1",12.6759829821268
"1745","sd_z1",12.3274937720641
"1746","sd_z1",11.6353034326751
"1747","sd_z1",12.1271381626231
"1748","sd_z1",11.9633221446824
"1749","sd_z1",12.5839524393061
"1750","sd_z1",12.9719865540304
"1751","sd_z1",12.8521182555681
"1752","sd_z1",11.10527575949
"1753","sd_z1",11.4702859044823
"1754","sd_z1",10.3289987991732
"1755","sd_z1",12.8440133459512
"1756","sd_z1",11.4759696769517
"1757","sd_z1",10.9656614053004
"1758","sd_z1",11.7228439115256
"1759","sd_z1",11.4436946763444
"1760","sd_z1",10.6776337587723
"1761","sd_z1",12.1377554623578
"1762","sd_z1",11.4473588506563
"1763","sd_z1",10.6837542359179
"1764","sd_z1",11.6425215022367
"1765","sd_z1",9.50313043972276
"1766","sd_z1",9.61887507698286
"1767","sd_z1",10.9656614053004
"1768","sd_z1",11.4436946763444
"1769","sd_z1",10.3493184215553
"1770","sd_z1",12.1306884306827
"1771","sd_z1",10.6657941036776
"1772","sd_z1",12.1090971448385
"1773","sd_z1",10.6835312853942
"1774","sd_z1",9.92622935418104
"1775","sd_z1",9.00283371410566
"1776","sd_z1",10.3153633944048
"1777","sd_z1",9.5121988105982
"1778","sd_z1",10.6538946618656
"1779","sd_z1",11.6280524757663
"1780","sd_z1",10.6752923137894
"1781","sd_z1",10.3221900366862
"1782","sd_z1",7.69903099414463
"1783","sd_z1",11.2009830762676
"1784","sd_z1",10.6479224010443
"1785","sd_z1",11.9260978950222
"1786","sd_z1",11.4273916002867
"1787","sd_z1",11.6207684581876
"1788","sd_z1",10.9863291868405
"1789","sd_z1",11.7131008188726
"1790","sd_z1",10.7338827993994
"1791","sd_z1",10.0420613619406
"1792","sd_z1",9.54820951971309
"1793","sd_z1",11.9633221446824
"1794","sd_z1",11.4415787168444
"1795","sd_z1",11.6461182581122
"1796","sd_z1",10.3560562770349
"1797","sd_z1",9.53025650135355
"1798","sd_z1",11.2285435524627
"1799","sd_z1",11.6425215022367
"1800","sd_z1",10.3357897433869
"1801","sd_z1",11.7082052602823
"1802","sd_z1",10.7005856642887
"1803","sd_z1",10.3894831220698
"1804","sd_z1",9.55714704748847
"1805","sd_z1",11.8223889935562
"1806","sd_z1",11.6497068566283
"1807","sd_z1",11.8255812601997
"1808","sd_z1",12.4707127275673
"1809","sd_z1",11.0118830466854
"1810","sd_z1",11.4396330687877
"1811","sd_z1",10.3289987991732
"1812","sd_z1",11.1396868611772
"1813","sd_z1",11.6461182581122
"1814","sd_z1",10.3357897433869
"1815","sd_z1",11.4531195600684
"1816","sd_z1",11.9551427000375
"1817","sd_z1",11.4588609215311
"1818","sd_z1",10.9760204364615
"1819","sd_z1",9.65643418808625
"1820","sd_z1",10.3560562770349
"1821","sd_z1",9.54820951971309
"1822","sd_z1",12.1243829817972
"1823","sd_z1",10.3221900366862
"1824","sd_z1",11.0843393897643
"1825","sd_z1",9.49403557132159
"1826","sd_z1",12.1342275176746
"1827","sd_z1",9.5121988105982
"1828","sd_z1",10.6894140078249
"1829","sd_z1",11.2330989808662
"1830","sd_z1",9.00283371410566
"1831","sd_z1",10.0039771339186
"1832","sd_z1",9.98859750280028
"1833","sd_z1",10.9965879563647
"1834","sd_z1",10.239935366387
"1835","sd_z1",9.97313354436799
"1836","sd_z1",11.21481233703
"1837","sd_z1",11.7032936132865
"1838","sd_z1",11.4645830111088
"1839","sd_z1",10.9863291868405
"1840","sd_z1",11.4702859044823
"1841","sd_z1",10.9760204364615
"1842","sd_z1",7.77411501803194
"1843","sd_z1",11.8414362085849
"1844","sd_z1",9.53924604026158
"1845","sd_z1",11.7131008188726
"1846","sd_z1",10.7256038822289
"1847","sd_z1",9.97313354436799
"1848","sd_z1",8.91598926963197
"1849","sd_z1",9.64396652980548
"1850","sd_z1",10.6952819731205
"1851","sd_z1",12.9719865540304
"1852","sd_z1",11.1191121188335
"1853","sd_z1",11.4473588506563
"1854","sd_z1",11.4531195600684
"1855","sd_z1",6.80961312628998
"1856","sd_z1",10.7256038822289
"1857","sd_z1",12.4657212600317
"1858","sd_z1",10.7256038822289
"1859","sd_z1",12.5903524756579
"1860","sd_z1",11.4645830111088
"1861","sd_z1",12.4581764875797
"1862","sd_z1",10.9863291868405
"1863","sd_z1",11.9633221446824
"1864","sd_z1",8.8526748934947
"1865","sd_z1",11.0773116996667
"1866","sd_z1",11.4123839786629
"1867","sd_z1",9.94977810954116
"1868","sd_z1",9.56605873068603
"1869","sd_z1",9.05539708363023
"1870","sd_z1",11.4415787168444
"1871","sd_z1",12.1269113132046
"1872","sd_z1",9.66885020568063
"1873","sd_z1",10.9760204364615
"1874","sd_z1",9.55714704748847
"1875","sd_z1",10.7069738194896
"1876","sd_z1",11.1464975645421
"1877","sd_z1",11.5041043349077
"1878","sd_z1",10.2600784903638
"1879","sd_z1",12.1724304968591
"1880","sd_z1",10.3627765572953
"1881","sd_z1",9.14797728106734
"1882","sd_z1",12.7736959386978
"1883","sd_z1",11.9510332749102
"1884","sd_z1",10.9656614053004
"1885","sd_z1",9.93410055427745
"1886","sd_z1",10.2600784903638
"1887","sd_z1",9.07619398392932
"1888","sd_z1",9.53924604026158
"1889","sd_z1",9.53924604026158
"1890","sd_z1",10.9656614053004
"1891","sd_z1",6.83701299179976
"1892","sd_z1",10.2600784903638
"1893","sd_z1",7.74425704235253
"1894","sd_z1",8.86861400450922
"1895","sd_z1",10.1991804825638
"1896","sd_z1",9.00283371410566
"1897","sd_z1",10.6776337587723
"1898","sd_z1",9.63144692796503
"1899","sd_z1",10.6894140078249
"1900","sd_z1",9.53025650135355
"1901","sd_z1",10.9604629400303
"1902","sd_z1",8.40280270592502
"1903","sd_z1",8.40280270592502
"1904","sd_z1",10.6921853054474
"1905","sd_z1",9.04494998753152
"1906","sd_z1",6.89364861169354
"1907","sd_z2",5.1646692028801
"1908","sd_z2",7.96808783130664
"1909","sd_z2",7.98845486416711
"1910","sd_z2",6.91221368468897
"1911","sd_z2",7.75921503794785
"1912","sd_z2",9.71800383376745
"1913","sd_z2",7.94761000378856
"1914","sd_z2",3.9225086585196
"1915","sd_z2",6.55415832526941
"1916","sd_z2",3.83999928086868
"1917","sd_z2",0.00711649317099854
"1918","sd_z2",5.55853173079935
"1919","sd_z2",4.12023308165576
"1920","sd_z2",3.81840747831315
"1921","sd_z2",0.711684898676192
"1922","sd_z2",4.37820229834439
"1923","sd_z2",3.87878973789197
"1924","sd_z2",3.87878973789197
"1925","sd_z2",3.87878973789197
"1926","sd_z2",0.00591149223901681
"1927","sd_z2",1.23087234580472
"1928","sd_z2",0.00711649317099854
"1929","sd_z2",4.90576467006365
"1930","sd_z2",4.81533342182012
"1931","sd_z2",0.00591149223901681
"1932","sd_z2",4.04253553399872
"1933","sd_z2",4.81533342182012
"1934","sd_z2",7.96808783130664
"1935","sd_z2",0.00591149223901681
"1936","sd_z2",4.67539603295627
"1937","sd_z2",6.68353006165015
"1938","sd_z2",4.7226368025588
"1939","sd_z2",4.12023308165576
"1940","sd_z2",6.68353006165015
"1941","sd_z2",4.90576467006365
"1942","sd_z2",5.61021368450662
"1943","sd_z2",6.78040886590122
"1944","sd_z2",4.90576467006365
"1945","sd_z2",6.69809077550744
"1946","sd_z2",4.81533342182012
"1947","sd_z2",6.66971625226189
"1948","sd_z2",6.66971625226189
"1949","sd_z2",6.72626502028464
"1950","sd_z2",6.68353006165015
"1951","sd_z2",0.00591149223901681
"1952","sd_z2",1.00572993979423
"1953","sd_z2",4.95017060954495
"1954","sd_z2",4.90576467006365
"1955","sd_z2",4.86082405528527
"1956","sd_z2",4.95017060954495
"1957","sd_z2",4.90576467006365
"1958","sd_z2",4.86082405528527
"1959","sd_z2",4.95017060954495
"1960","sd_z2",4.95017060954495
"1961","sd_z2",4.86082405528527
"1962","sd_z2",6.80961312628998
"1963","sd_z2",4.15842543788797
"1964","sd_z2",4.90576467006365
"1965","sd_z2",4.08160730522814
"1966","sd_z2",4.86082405528527
"1967","sd_z2",4.86082405528527
"1968","sd_z2",4.04253553399872
"1969","sd_z2",6.85625745992543
"1970","sd_z2",4.08160730522814
"1971","sd_z2",4.12023308165576
"1972","sd_z2",4.08160730522814
"1973","sd_z2",4.90576467006365
"1974","sd_z2",4.12023308165576
"1975","sd_z2",4.12023308165576
"1976","sd_z2",9.59357339151025
"1977","sd_z2",4.12023308165576
"1978","sd_z2",4.86082405528527
"1979","sd_z2",4.90576467006365
"1980","sd_z2",4.86082405528527
"1981","sd_z2",4.90576467006365
"1982","sd_z2",0.00591149223901681
"1983","sd_z2",0.00591149223901681
"1984","sd_z2",4.12023308165576
"1985","sd_z2",4.90576467006365
"1986","sd_z2",6.89364861169354
"1987","sd_z2",4.15842543788797
"1988","sd_z2",4.15842543788797
"1989","sd_z2",6.79950633543288
"1990","sd_z2",4.90576467006365
"1991","sd_z2",5.73652185747343
"1992","sd_z2",4.23355725202651
"1993","sd_z2",4.90576467006365
"1994","sd_z2",4.86082405528527
"1995","sd_z2",4.90576467006365
"1996","sd_z2",4.90576467006365
"1997","sd_z2",4.15842543788797
"1998","sd_z2",4.95017060954495
"1999","sd_z2",4.19619635350946
"2000","sd_z2",5.71158206023271
"2001","sd_z2",4.15842543788797
"2002","sd_z2",7.72924063667137
"2003","sd_z2",6.75424172224212
"2004","sd_z2",7.94761000378856
"2005","sd_z2",0.00591149223901681
"2006","sd_z2",7.71416542182299
"2007","sd_z2",4.19619635350946
"2008","sd_z2",8.35216797120952
"2009","sd_z2",6.91221368468897
"2010","sd_z2",5.73652185747343
"2011","sd_z2",6.81851303989569
"2012","sd_z2",6.72626502028464
"2013","sd_z2",4.08160730522814
"2014","sd_z2",4.90576467006365
"2015","sd_z2",4.86082405528527
"2016","sd_z2",0.00591149223901681
"2017","sd_z2",4.90576467006365
"2018","sd_z2",4.90576467006365
"2019","sd_z2",4.90576467006365
"2020","sd_z2",4.90576467006365
"2021","sd_z2",4.90576467006365
"2022","sd_z2",4.04253553399872
"2023","sd_z2",6.81851303989569
"2024","sd_z2",4.19619635350946
"2025","sd_z2",5.68648357901091
"2026","sd_z2",6.66971625226189
"2027","sd_z2",4.12023308165576
"2028","sd_z2",5.73652185747343
"2029","sd_z2",8.32658481334974
"2030","sd_z2",8.96018529459978
"2031","sd_z2",6.79950633543288
"2032","sd_z2",4.23355725202651
"2033","sd_z2",4.04253553399872
"2034","sd_z2",6.78040886590122
"2035","sd_z2",4.12023308165576
"2036","sd_z2",6.81851303989569
"2037","sd_z2",5.68648357901091
"2038","sd_z2",6.81851303989569
"2039","sd_z2",6.83742980908261
"2040","sd_z2",8.94720957122554
"2041","sd_z2",4.27051903658696
"2042","sd_z2",5.12273018185923
"2043","sd_z2",5.12273018185923
"2044","sd_z2",4.19619635350946
"2045","sd_z2",6.91221368468897
"2046","sd_z2",4.30709212279738
"2047","sd_z2",0.591178780623977
"2048","sd_z2",6.61235509862746
"2049","sd_z2",8.86861400450922
"2050","sd_z2",5.1646692028801
"2051","sd_z2",7.96808783130664
"2052","sd_z2",6.94476446043522
"2053","sd_z2",4.34328646892074
"2054","sd_z2",9.00283371410566
"2055","sd_z2",7.96808783130664
"2056","sd_z2",4.95017060954495
"2057","sd_z2",6.86422564521312
"2058","sd_z2",5.08032326185414
"2059","sd_z2",6.86422564521312
"2060","sd_z2",10.1888929583884
"2061","sd_z2",4.23355725202651
"2062","sd_z2",6.89125352596286
"2063","sd_z2",4.76927665299702
"2064","sd_z2",4.81533342182012
"2065","sd_z2",4.81533342182012
"2066","sd_z2",6.66971625226189
"2067","sd_z2",7.98845486416711
"2068","sd_z2",8.82057245736162
"2069","sd_z2",6.91221368468897
"2070","sd_z2",8.04890123402722
"2071","sd_z2",10.1681979175353
"2072","sd_z2",7.72924063667137
"2073","sd_z2",8.88447908819937
"2074","sd_z2",4.15842543788797
"2075","sd_z2",7.74425704235253
"2076","sd_z2",6.80961312628998
"2077","sd_z2",7.94761000378856
"2078","sd_z2",5.03743627425591
"2079","sd_z2",5.73652185747343
"2080","sd_z2",6.91221368468897
"2081","sd_z2",8.93163540068518
"2082","sd_z2",8.44032141939316
"2083","sd_z2",4.15842543788797
"2084","sd_z2",4.12023308165576
"2085","sd_z2",6.89125352596286
"2086","sd_z2",4.23355725202651
"2087","sd_z2",5.83473658999885
"2088","sd_z2",9.0344702572194
"2089","sd_z2",5.88294561435295
"2090","sd_z2",4.23355725202651
"2091","sd_z2",6.94908666637554
"2092","sd_z2",4.23355725202651
"2093","sd_z2",6.93069278400862
"2094","sd_z2",5.85891433455903
"2095","sd_z2",8.06883505271855
"2096","sd_z2",4.30709212279738
"2097","sd_z2",7.74425704235253
"2098","sd_z2",4.30709212279738
"2099","sd_z2",4.30709212279738
"2100","sd_z2",6.89125352596286
"2101","sd_z2",5.83473658999885
"2102","sd_z2",5.88294561435295
"2103","sd_z2",5.63580168001272
"2104","sd_z2",8.91598926963197
"2105","sd_z2",9.60625066853306
"2106","sd_z2",9.45738888587218
"2107","sd_z2",7.71416542182299
"2108","sd_z2",6.64113864952242
"2109","sd_z2",8.9002706700513
"2110","sd_z2",5.71158206023271
"2111","sd_z2",5.71158206023271
"2112","sd_z2",7.74425704235253
"2113","sd_z2",9.01341227635633
"2114","sd_z2",6.87499679677834
"2115","sd_z2",6.89364861169354
"2116","sd_z2",6.78202355381391
"2117","sd_z2",6.75424172224212
"2118","sd_z2",8.36489272613859
"2119","sd_z2",5.68648357901091
"2120","sd_z2",6.85625745992543
"2121","sd_z2",6.81851303989569
"2122","sd_z2",6.83742980908261
"2123","sd_z2",10.6667993962357
"2124","sd_z2",9.466590864486
"2125","sd_z2",6.89364861169354
"2126","sd_z2",8.47745535278861
"2127","sd_z2",9.58084293199322
"2128","sd_z2",6.83742980908261
"2129","sd_z2",6.89364861169354
"2130","sd_z2",9.60625066853306
"2131","sd_z2",8.88447908819937
"2132","sd_z2",9.59357339151025
"2133","sd_z2",7.69903099414463
"2134","sd_z2",9.61887507698286
"2135","sd_z2",7.71416542182299
"2136","sd_z2",8.42785825158565
"2137","sd_z2",8.42785825158565
"2138","sd_z2",8.48974891987048
"2139","sd_z2",8.04890123402722
"2140","sd_z2",7.80374248786698
"2141","sd_z2",9.6812148827876
"2142","sd_z2",8.47745535278861
"2143","sd_z2",7.69903099414463
"2144","sd_z2",8.41535209383048
"2145","sd_z2",8.46511973515853
"2146","sd_z2",9.00283371410566
"2147","sd_z2",8.41535209383048
"2148","sd_z2",8.97089784508786
"2149","sd_z2",10.2196365626693
"2150","sd_z2",8.44032141939316
"2151","sd_z2",6.87499679677834
"2152","sd_z2",8.02886057668697
"2153","sd_z2",10.1888929583884
"2154","sd_z2",6.78040886590122
"2155","sd_z2",10.6667993962357
"2156","sd_z2",6.81851303989569
"2157","sd_z2",6.78040886590122
"2158","sd_z2",6.74193824639322
"2159","sd_z2",7.72924063667137
"2160","sd_z2",9.64396652980548
"2161","sd_z2",7.94761000378856
"2162","sd_z2",6.83742980908261
"2163","sd_z2",8.9002706700513
"2164","sd_z2",9.63144692796503
"2165","sd_z2",6.79950633543288
"2166","sd_z2",8.88447908819937
"2167","sd_z2",7.92702035456581
"2168","sd_z2",9.61887507698286
"2169","sd_z2",7.92702035456581
"2170","sd_z2",10.2094282828837
"2171","sd_z2",9.61887507698286
"2172","sd_z2",7.90631784069317
"2173","sd_z2",7.94761000378856
"2174","sd_z2",7.88550140296972
"2175","sd_z2",7.88550140296972
"2176","sd_z2",8.91598926963197
"2177","sd_z2",8.40280270592502
"2178","sd_z2",9.60625066853306
"2179","sd_z2",8.04890123402722
"2180","sd_z2",9.69352851696574
"2181","sd_z2",9.70579140316659
"2182","sd_z2",8.47745535278861
"2183","sd_z2",7.68383694531597
"2184","sd_z2",7.69903099414463
"2185","sd_z2",8.9002706700513
"2186","sd_z2",8.40280270592502
"2187","sd_z2",8.88447908819937
"2188","sd_z2",7.69903099414463
"2189","sd_z2",9.01341227635633
"2190","sd_z2",9.49403557132159
"2191","sd_z2",10.6582753395068
"2192","sd_z2",11.3706736412023
"2193","sd_z2",10.6837542359179
"2194","sd_z2",10.64971999892
"2195","sd_z2",8.41535209383048
"2196","sd_z2",10.2809598112051
"2197","sd_z2",9.63144692796503
"2198","sd_z2",9.63144692796503
"2199","sd_z2",7.72924063667137
"2200","sd_z2",1.18057613764205
"2201","sd_z2",10.1888929583884
"2202","sd_z2",8.99222189421682
"2203","sd_z2",9.53924604026158
"2204","sd_z2",9.0344702572194
"2205","sd_z2",8.44032141939316
"2206","sd_z2",11.0843393897643
"2207","sd_z2",11.4182623949292
"2208","sd_z2",8.41535209383048
"2209","sd_z2",9.66885020568063
"2210","sd_z2",10.7338827993994
"2211","sd_z2",9.56605873068603
"2212","sd_z2",8.44032141939316
"2213","sd_z2",11.1122059930262
"2214","sd_z2",9.96536974532095
"2215","sd_z2",9.55714704748847
"2216","sd_z2",9.98859750280028
"2217","sd_z2",8.46511973515853
"2218","sd_z2",9.99629782007382
"2219","sd_z2",10.7338827993994
"2220","sd_z2",9.96536974532095
"2221","sd_z2",9.94977810954116
"2222","ln_ydev",0
"2223","ln_ydev",0
"2224","ln_ydev",0
"2225","ln_ydev",0
"2226","ln_ydev",0
"2227","ln_ydev",0
"2228","ln_ydev",0
"2229","ln_ydev",0
"2230","ln_ydev",0
"2231","ln_ydev",0
"2232","ln_ydev",0
"2233","ln_ydev",0
"2234","ln_ydev",0
"2235","ln_ydev",0
"2236","ln_ydev",0
"2237","ln_ydev",0
"2238","ln_ydev",0
"2239","ln_ydev",0
"2240","ln_ydev",0
"2241","ln_ydev",0
"2242","ln_ydev",0
"2243","ln_ydev",0
"2244","ln_ydev",0
"2245","ln_ydev",0
"2246","ln_ydev",0
"2247","ln_ydev",0
"2248","ln_ydev",0
"2249","ln_ydev",0
"2250","ln_ydev",0
"2251","ln_ydev",0
"2252","ln_ydev",0
"2253","ln_ydev",0
"2254","ln_ydev",0
"2255","ln_ydev",0
"2256","ln_ydev",0
"2257","ln_ydev",0
"2258","ln_ydev",0
"2259","ln_ydev",0
"2260","ln_ydev",0
"2261","ln_ydev",0
"2262","ln_xdev",0
"2263","ln_xdev",0
"2264","ln_xdev",0
"2265","ln_xdev",0
"2266","ln_xdev",0
"2267","ln_xdev",0
"2268","ln_xdev",0
"2269","ln_xdev",0
"2270","ln_xdev",0
